reach_id;z0_hat;k_hat;k_tilde;A0_hat;offset_hat;factor_hat;dAbar;std_S;std_W;rel_std_S;rel_std_W;Wbar;Sbar;Qbar;R2;R2_2;valid;r2_param_hat;nse_param_hat;rmse_param_hat;nrmse_param_hat;mae_param_hat;bias_param_hat;r2_param_tilde;nse_param_tilde;rmse_param_tilde;nrmse_param_tilde;mae_param_tilde;bias_param_tilde;h_hat;rel_std_Q
82293300171;253.054745615412;58.2173969247562;49.7291871678597;764.322103936833;-0.124470735937251;0.506749713420051;711.016132829127;1.42261171509101e-05;19.7021520247529;0.181065366663332;0.0420566994105639;468.466434620023;7.85689577917004e-05;1768.17977716849;0.301001112347052;0.301001112347052;30;0.07334903379697497;-0.018124230722708967;1306.311358506911;0.7387887676211268;965.8275549893041;91.2866768222334;0.07334903379697491;-0.038755166078543235;1319.4803126241932;0.7462365137651137;967.5166269829363;335.78095391999227;3.3758656246292484;0.7321834316604172
82293900361;299.594760469131;84.9252610282157;82.9241653062545;376.201693693923;-0.3707297437451;0.541123313558118;503.913576877567;3.9219189916668e-05;32.3338385234938;0.137947626281646;0.0744795312397878;434.130532043691;0.000284304927702;2209.20166881542;0.46690518783542;0.466429966270194;130;0.295130430814272;0.2802827187820889;1451.6513919473618;0.6570931990675818;1132.9432756968638;144.68134014730043;0.2951304308142722;0.27705490480969064;1454.9029595497345;0.658565028302672;1128.9999450299656;193.3276763207874;2.2240155344865307;0.7745438446043729
82297200071;518.82796326359;19.4988118262058;19.0893454287658;43.6968541430833;-3.53519746458925;0.463873403268128;42.7564811849758;3.92057406882674e-05;30.3210404555944;0.0196503805222219;0.229633397842461;132.041073905095;0.0019951644521046;65.1800780143554;0.476447876447877;0.476447876447877;36;0.0964512502361242;-0.05195132031212557;60.17131120109776;0.9231549429542798;32.27012310999831;6.287291519638348;0.0964512502361243;-0.04654154814481193;60.01639307212727;0.9207781718044146;32.225385639914585;7.524013907449979;0.9615171187333575;0.9000710182537747
82297600011;445.068596811499;43.1311476793049;32.4154020037215;36.5294069213276;0.654810146988937;0.41670630585916;54.3532616906918;2.32406658382894e-05;20.7842310421385;0.0116087112623159;0.152447093098326;136.337339202217;0.0020020022303193;145.719518610617;0.738095238095238;0.738095238095238;8;0.6379994179064679;0.5943596517356187;51.66337140449213;0.35453981660853445;39.737576680711854;11.032677880197479;0.6379994179064676;0.23623826761166133;70.89100241967674;0.4864894085267147;63.10173504260756;44.495036495048154;0.8223656885010087;0.5566656743638879
83120300021;170.433531789339;21.8800725380374;21.5062970673886;63.1891958560126;1.9322217309357;0.554871587436855;158.446969260192;3.9165596659604e-05;24.2079117057797;0.0263169865968993;0.0860765362728669;281.237056624112;0.0014882249726957;221.998620377856;0.759828862164662;0.759828862164662;47;0.24265195385335014;0.20582120108332336;249.6531348449334;1.1245706591329605;129.31782811313025;45.06924573704606;0.2426519538533506;0.20426426571495682;249.89772931178084;1.1256724428577023;128.87392679671387;48.091715619766944;0.8274819617250787;1.2619077387244548
83120300031;185.615053186415;88.0861082460525;85.7432626946476;33.4255974227513;0.911239573995652;0.529172901402216;83.5834247704715;2.70768189326485e-05;27.1087684595209;0.0462620066951533;0.167065463122315;162.264348075782;0.0005852927892011;234.070937559758;0.821000704721635;0.821000704721635;44;0.3228117345062511;-0.4470369750036882;338.802300457729;1.4474342863313978;153.53304040443118;-14.044368956081588;0.3228117345062512;-0.37942989395878457;330.79303219194605;1.4132170172022978;151.34307614403613;-7.44519170009072;0.7866457773033889;1.2032587862751865
71224700961;324.351731832595;30.0615893121347;26.5508492365484;303.78079620556;-1.18533847077095;0.321501422367813;165.720926848364;8.91930601879277e-06;27.8079768090176;0.205477174647171;0.103479348764489;268.729723766492;4.3407770396436e-05;156.11589135198;0.614285714285714;0.614285714285714;21;0.06897114718690113;-0.12181161942732732;126.37348568112613;0.8094850856419448;67.8456082241802;18.766078620798822;0.06897114718690107;-0.12451946987226536;126.52591512642091;0.8104614721198026;64.96795066448969;34.80646447408389;2.0344042266657074;0.7642736463189308
71224700971;324.646283221043;35.6665181800855;22.16942606639;307.330362814148;0.343359292986836;0.440206448719874;119.580754339523;1.28848084511273e-05;18.6188482007752;0.326724913100454;0.0818747722358433;227.406412162502;3.94362594785228e-05;181.279931566906;0.168082368082368;0.168082368082368;36;0.0025872042112907935;-0.2126182835909205;185.48504889686689;1.0231968166228531;104.99001741002422;34.88315429932417;0.002587204211290795;-0.3615826520993133;196.5481034365247;1.0842242808547378;102.27388253699024;90.28331357340718;2.0960061905330605;0.9291741610652325
71247000441;639.966109260807;3.29364063017669;3.37283950447419;861.019527404189;0.865379556648805;0.666317505207271;99.846843463882;1.76764973532845e-05;15.5158415886568;0.0292710600708722;0.0796531031548681;194.792681943472;0.0006038898936521;244.555385894887;-0.0920664059382233;-0.0912283502274722;67;0.04924049659232821;-0.07700984906420061;212.86156198879513;0.8704022657684807;169.32832475231717;19.397051822358804;0.04924049659232811;-0.07470894005136497;212.63406316235486;0.8694720109486663;170.3255635280206;13.982895088359543;5.525736219499756;0.8387068217814292
71247000451;646.794086155049;5.3238393069778;4.68864855715205;634.917763164718;0.78218194643231;0.658793738073533;104.108441298343;1.62839129087315e-05;17.1138080187294;0.0310157353577239;0.0951908952444611;179.784085177256;0.00052502101662;250.098219416887;-0.0445367132867132;-0.0472027972027972;65;0.029549290267405773;-0.11043196887755391;216.7789651445258;0.8667753239105587;171.28943603790495;17.59301531923111;0.029549290267405715;-0.13548971201247006;219.21121154719424;0.876500488721165;168.0188991024824;45.333363292471425;4.929232383392407;0.822546693170195
71247000461;651.957628819884;4.68614074079918;4.43942580151905;685.416198935215;0.81747294758377;0.654335205657599;91.1637381339884;2.7086211115639e-05;17.743481784422;0.0501818103893469;0.101147919914349;175.421123829803;0.000539761537208;250.343753773802;-0.0831293706293706;-0.0704982517482517;65;0.023753353061371534;-0.05990908855160604;211.83773154751822;0.8461874057338147;168.13910866654868;22.382754094049915;0.02375335306137152;-0.07282267045947988;213.12430505681834;0.851326633255595;166.61331980385572;34.384396235219626;5.2052781137327235;0.8219251112659849
71247000471;659.219929181471;3.45227836751482;3.49417233600633;839.851307575036;0.86679994415092;0.673733503206524;116.274343229356;3.08932705437389e-05;17.782572110438;0.0550045335079578;0.092178415444305;192.914708120388;0.0005616495327475;244.72624709604;-0.213345039508341;-0.21609865112938;67;0.0779535790892463;-0.09430675715461856;215.91266537488684;0.8822619883929098;172.7956976671898;17.147623797514147;0.0779535790892464;-0.0935226618128322;215.83529837928356;0.8819458514990485;173.3741760083914;14.385919595580674;5.81162548355451;0.8433891855198556
71247000481;670.821822622292;12.0223705459311;8.84997183967205;330.138024801547;0.780754656091361;0.509100643789017;163.962396006717;4.53121004951788e-05;22.9696038393412;0.0564803751071087;0.0974335892123871;235.746255731909;0.0008022627400977;308.675811792699;0.379271708683473;0.381512605042017;35;0.06806727923318197;0.03341050152905367;194.46292681431032;0.629990816853858;152.75787305636575;32.691754615346895;0.06806727923318187;-0.2339176486751473;219.7145762315465;0.7117971925156954;160.85489250085595;105.51694849808534;2.4257207690818894;0.6407862480142753
71247000491;684.485169574913;27.297166623668;15.6448514797433;223.920615569737;0.576818086245643;0.510351941410774;51.3235844965725;2.46688319784202e-05;22.3463567336039;0.0246215763906329;0.103854757151614;215.169312860471;0.0010019192754776;310.912160968035;0.306086956521739;0.306086956521739;24;0.03517900655906372;0.0024464458524084964;196.21173498086395;0.6310841440551975;157.18972782543008;29.773543429968473;0.035179006559063794;-0.5466841461578131;244.31924903177867;0.785814386517025;173.05178334184612;149.78291348086896;1.5701958353365104;0.6318575199549166
71247000501;701.169672579467;12.3644228613575;8.87979407034361;387.146764031155;0.501686661632977;0.627663294988508;106.888466641903;9.3866376701587e-06;20.2505715085943;0.0080455667255989;0.0668779114170187;302.799101818856;0.001166684459939;255.119105888027;0.117647058823529;0.117647058823529;17;0.06740270594848276;-1.1475370092576727;323.20431206717836;1.2668761555202155;237.75259713838193;-45.69484700131477;0.06740270594848272;-0.6876199205125819;286.5128729150123;1.1230553349491754;211.18616357465282;39.0826612358801;1.7323300237899475;0.8644976831411403
71247000511;719.677924489097;55.7730152759293;26.9116982279914;61.3062893036949;0.0557487142743413;0.612487782474919;101.619581840933;6.20998394433221e-05;35.7631874741835;0.0473876331871232;0.179651559631208;199.069730024047;0.0013104650995778;202.156214383276;0.264912280701754;0.264912280701754;19;0.04627568112241549;-5.474879834631333;489.64582390239724;2.422116111523829;277.5750626423605;-124.01006794101795;0.04627568112241551;-1.4517785492589401;301.30533322541555;1.4904579319741282;211.07639710689872;44.77385808371338;1.0416897330060357;0.9518732058460689
71247000521;741.337805936628;8.67826482321052;6.50759230237108;326.63315398097;1.00837276174377;0.650953470509544;65.9234645561049;2.01281907696682e-05;16.3578246251925;0.014351906641797;0.0897053917306747;182.350517729236;0.0014024750349928;230.699626378525;0.0649596965386439;0.0616405879563774;37;0.015063462292747708;-0.10757784458121855;216.47329958507748;0.9383339842514306;167.58050988013883;17.345151443446245;0.015063462292747732;-0.18467054552318962;223.88036299634066;0.9704409431032404;161.58022931762235;70.71096884752609;2.4922895394289957;0.8916005256659124
71247000531;769.495344626938;31.4681656362571;18.795581633018;116.841287121768;0.62512921978706;0.642251753300271;63.0251932167237;1.8454998547004e-05;10.5982307588076;0.0131780719957616;0.0624838641050899;169.615482502534;0.0014004323662019;228.619820780002;0.150782361308677;0.155761024182077;37;0.01362505095400656;-1.1269825193858156;298.8931758612989;1.3073808510633023;182.50171137796616;-4.391086199984535;0.01362505095400654;-0.6457742458507039;262.9173039657616;1.1500197273742219;169.55024411646335;89.44502507853842;1.1737005815515216;0.8964377963304514
71249000081;948.101666515299;58.6859520720539;56.0947017291114;32.0398673362796;0.706614466935387;0.690493504523041;52.6333925641745;1.30231021136929e-05;23.3838970760706;0.0077392476123201;0.152058928112143;153.781809239278;0.0016827349073263;146.905276885482;0.262337662337662;0.262337662337662;76;0.009164185342977024;-0.5180269778582576;179.56415231844977;1.222312473216508;113.49958927910434;1.972106087264132;0.009164185342977024;-0.469783076434114;176.68778078947219;1.2027327032452781;112.16776267767521;8.371561413021162;0.7257914407069713;0.9920704154134756
71260500481;749.334888288553;11.1179448749484;8.72799430963653;103.899536316058;-0.911795036194777;0.476500728556596;56.2807500306197;2.41500130158382e-05;19.2443882433458;0.0275404038661991;0.140391149372511;137.07693347736;0.0008768939313006;61.3966339546446;0.247549019607843;0.247549019607843;17;0.14430445582508575;0.03994205335914913;47.12361629540116;0.7675276845016077;33.031288443147275;1.1722739108548736;0.14430445582508591;0.028810506279613235;47.39602015730148;0.7719644727154623;33.29336190603419;14.11830350095651;1.342063471275778;0.7833310217055285
71260500491;759.14225356729;18.1683046322716;17.7023526674026;51.7450585197603;-7.53704842798418;0.508938810405448;55.6946453291534;6.12069189949886e-05;30.4888114282083;0.0557363676650515;0.277946845958861;109.692957022153;0.0010981504816175;61.6070263781213;0.37095282146161;0.37095282146161;46;0.017677297244601476;-1.3638040925358133;62.01339515893908;1.00659614340617;34.91460480047281;-5.447512177124097;0.017677297244601438;-1.2773307988013913;60.86853214542249;0.9880128245735122;34.71552791604031;-3.7278033421179466;1.5615190246517752;0.6547108256290437
71260500501;771.495844685922;13.1224143444025;11.3449492626687;73.4604177842035;-6.0473441722903;0.549963668402129;54.851092380158;5.56382090825134e-05;23.4102504654895;0.0485027884995774;0.218771005751438;107.008012259575;0.0011471136156016;59.1618261880945;0.172629051620648;0.170420168067227;50;0.0033520916029652083;-2.128314553647514;69.9226020134901;1.1818871478237267;39.372778743785965;-7.111719448063159;0.003352091602965202;-1.5876921998328033;63.59437185975691;1.0749223943420863;38.052114270714824;1.865204319110074;1.540847784398818;0.6682220501237264
71260500511;789.444605560987;14.2127202624166;13.3498806253735;58.351802272167;-8.19154443561326;0.582894824901645;62.9344190658843;7.46815810178737e-05;14.2008023585863;0.0654064059852894;0.146516475879085;96.9229042220868;0.0011418083579561;57.0005968350145;0.218149077111068;0.216669882307544;72;0.021730129123849865;-18.382744261045755;170.04885408435524;2.9832819922316505;58.71010398385013;-27.13565501028053;0.021730129123849872;-16.176956668801083;160.0807782116893;2.8084052992468727;56.42217988090542;-22.02782964933744;1.581069297896502;0.6776207146973711
71260500521;808.60999101769;2.86185084068592;2.89592621903728;166.136642824471;-2.08879700618949;0.530176052141071;85.7997618342473;7.38153393134976e-05;15.4644599322465;0.058390575652817;0.17315786006296;89.3084491031687;0.0012641652953105;55.4913745924363;0.0155958582545501;0.0157566402984114;72;0.009574481920002655;-0.5139017151231582;46.931559103752654;0.8457451171186092;31.937548755814735;1.8172699942479842;0.009574481920002655;-0.523370663232569;47.07810090911854;0.8483859204225853;32.10268337209293;1.17818517688015;4.791676164216121;0.6873701345065559
71260500531;834.947183124779;15.2405279423294;14.5342681518214;48.1247776842828;-5.26537894151665;0.528310964848844;42.3926466986417;7.80088180458525e-05;20.0382860983116;0.0604162660653482;0.230145022739126;87.068083679678;0.0012911889980336;54.2988198741236;0.331670524383431;0.331670524383431;67;0.20028888719207588;0.04578809514574178;37.597679725333975;0.692421673481919;25.70237391521364;1.3789753179118012;0.2002888871920758;0.06608772150924591;37.19560879661447;0.685016891395465;25.296519015210418;3.8313285744009966;1.5517935156112221;0.7088400343980897
71260500541;848.766301508307;4.74393353413082;4.80759497608089;122.435357024677;-3.0160770867527;0.574932772829854;86.7203279529173;0.0003322292565463;17.6955390529011;0.277935947959449;0.198337461625569;89.2193482152532;0.0011953446791807;50.2847287013205;-0.0081747709654686;-0.0129668780831571;44;0.01492006319123646;-53.3937964251609;252.20851422720295;5.015608530479747;65.63883343829268;-34.726312133073264;0.014920063191236453;-54.85381830593361;255.57095269045195;5.082476515056556;66.23023841290178;-35.86712184346594;3.2583077255661563;0.6800626862451072
71260500551;862.850097142176;23.3469647544211;22.8205092114898;41.5218589175617;-3.806270769006;0.474119088496058;41.6091831991681;4.78657075007095e-05;23.8256196772041;0.0529326015544017;0.222965498790644;106.857876247371;0.000904276496811;52.3391315201777;0.484970674486804;0.488269794721408;32;0.1595990586104574;0.05316921409315245;36.04192172955363;0.6886228464769002;23.773758652387592;2.3306690861211234;0.15959905861045726;0.05853641120156605;35.93962308251588;0.686668311809119;23.81965331727921;3.458320261287071;1.1188933145665665;0.707693557475031
