reach_id;h_hat;z0_hat;alpha_hat;alpha_tilde;beta_hat;offset_hat;factor_hat;dAbar;std_S;std_W;rel_std_S;rel_std_W;Wbar;Sbar;Qbar;R2;R2_2;valid;r2_param_hat;nse_param_hat;rmse_param_hat;nrmse_param_hat;mae_param_hat;bias_param_hat;r2_param_tilde;nse_param_tilde;rmse_param_tilde;nrmse_param_tilde;mae_param_tilde;bias_param_tilde;rel_std_Q
74252500031;3.65881976370546;53.767047403143;58.33950360735;53.624829172057;1.7255927944246;-0.0209736797285138;0.408621640512953;377.646149478132;1.12885066719109e-05;33.9379716014401;0.187741898450543;0.217124434451625;156.30655152726;6.01277965391655e-05;687.833552963412;0.833204633204633;0.833204633204633;36;0.7667043884579762;0.7240448881015331;312.25925682507307;0.453975028522174;211.12772294271377;76.34848457662139;0.7667043884579763;0.6737869638037561;339.50545462226813;0.4935866433958735;232.07827056920567;125.76530921897873;0.8641969770735856
74252500041;3.24255093315855;54.4622890082701;67.2694400080478;61.8892077602329;1.65294053812071;-0.399646755987389;0.434612348363733;412.621918269066;1.14911903883488e-05;69.1221203215536;0.189866889471904;0.34907375484542;198.015804288016;6.05223502650224e-05;586.151517634858;0.813903743315508;0.813903743315508;34;0.6926357697221351;0.6600005249323202;307.8726747130633;0.5252441825201446;215.35218807702125;64.12023777619372;0.6926357697221348;0.6164765472334972;326.98511618518467;0.557850839497236;226.4005511661726;105.87247364923883;0.9007870369365785
74252500051;3.46417137082746;54.7061123437602;34.3912305566616;30.0657603804903;1.9790849158694;-1.07479627433167;0.434453388897533;414.355102718302;1.95324208947242e-05;93.8577562406166;0.355616119993371;0.408712694670043;229.642380734929;5.49255778818136e-05;510.65326706352;0.778151260504202;0.778151260504202;34;0.45056772194244854;0.4308020106152677;335.79846643548944;0.6915074043549023;211.55818522171737;53.506294569494585;0.450567721942449;0.36990123984579293;353.30626797413083;0.7275610961018018;216.00202061522023;107.85223862512257;0.9165689820538248
74252500061;3.86376165840421;55.2654877000277;28.1333613588939;25.9060921776208;2.05508562559517;-0.182800949591103;0.441216070809373;456.847025299782;1.05588383254235e-05;75.3136742016539;0.266862007566192;0.368079087872339;204.612749496312;3.95666600192406e-05;612.510452403512;0.856991845363939;0.856991845363939;43;0.7520186818670666;0.6989130987546512;326.25389672986756;0.5326503334753492;222.43460635828578;80.02659774889294;0.7520186818670673;0.6517574128848376;350.87361940804965;0.5728451131424935;235.61136283534947;122.1824163824459;0.9707251289622215
74252500071;3.96366476171939;56.0182677025754;34.0646894507491;33.0370794173245;1.93710283881151;-0.633277499527233;0.432250111914878;462.845867540347;1.36847822202857e-05;45.9974944340138;0.32199218437181;0.250774756172387;183.421549824554;4.25003552399385e-05;637.669439910982;0.816067653276956;0.816067653276956;43;0.7214813668728253;0.6869557702064713;325.89814135281665;0.5110769325848697;228.33000170448028;73.82824732763392;0.7214813668728253;0.6723882223470818;333.3947719341685;0.522833228421155;234.10587933385753;90.83732259293036;0.9134471561451644
74252500081;3.69623918510074;57.2083375760162;39.6355618420037;39.1348230778969;1.90794402909795;-0.671085013899727;0.439140070914189;490.994974822329;3.68099231802004e-05;56.8091543238895;0.699480948494046;0.269634567288229;210.68943383347;5.2624625816401e-05;631.897484089246;0.841014799154334;0.841014799154334;44;0.7172762725600629;0.6832482033100262;329.44228943143077;0.5213540134698523;228.69329056931073;77.49965086831043;0.7172762725600633;0.6775224373095294;332.4065365089293;0.5260450387581883;231.06702334983711;84.50367636786441;0.9263458872016586
74252500091;4.00985766262368;57.4699490792891;40.8172684364262;37.3951195700361;1.742206061019;1.00356259371227;0.522073409324688;429.871505757685;2.24848500112891e-05;20.4434505127297;0.422846672706354;0.117123948669924;174.545434515216;5.31749484213247e-05;568.196850081948;0.762790697674419;0.762790697674419;44;0.4690873658767024;0.4398215571878844;359.407689370251;0.6325407987010409;264.042348048941;70.2399686711338;0.4690873658767024;0.39546177241481717;373.36710521249745;0.6571087206109092;267.76491704531185;111.98902838308665;0.8451335578226191
74252500101;4.16198595653722;57.9155631647271;25.3516713574911;25.0487500905067;2.02473947999322;1.37919290033747;0.498590725604536;463.818285803705;1.13640364549316e-05;28.1037118060645;0.197053379823015;0.146165925442955;192.272663556136;5.7669837813177e-05;584.17399625123;0.781083696178036;0.781083696178036;53;0.5904340797477258;0.5629112724726284;351.58599153998296;0.6018514925282289;259.4492317918146;70.36635642767956;0.5904340797477257;0.5580608171550477;353.53141697976525;0.6051817082726244;260.00015381179793;76.50572527034258;0.9103419134982008
74262200031;1.36356301877736;110.120161318978;39.4223367619964;37.1473076558388;2.20530977052341;-0.53301907435885;0.457042845003042;49.2609028674426;2.06690807544913e-05;23.0183985471841;0.0721831080117104;0.308011402874764;74.7322934551981;0.000286342349669;103.316034704279;0.755594631756601;0.755594631756601;19;0.6541668723169426;0.5824771431205422;87.54173235729333;0.8473199015802662;49.88805662533829;11.05973988263168;0.6541668723169424;0.5571959433732336;90.1531289250936;0.8725957125932889;50.10453705957922;16.38377121067404;1.3113157556412096
74265000121;3.28263987786943;96.4352025343012;125.991329802989;117.881934044756;2.55390130289035;-0.805419572829486;0.509096363601578;1499.2495057963;2.18490752146262e-05;109.530301686345;0.883475052645282;0.118608874912835;923.457892732208;2.47308343899538e-05;3418.56201750724;0.81958348556814;0.81958348556814;69;0.452115875229796;-0.0524028070288689;3574.21633673432;1.1040919125629494;2083.8310614389093;-290.06523493988846;0.45211587522979585;0.07144819679940861;3357.3212977065455;1.0370920345744807;2025.8444763805105;-63.0309064452703;1.0762526400880117
74266500011;1.17254570501764;114.799686784634;118.228400694216;107.667607058931;1.57597783936595;0.398640896812222;0.445657705525319;278.962017863465;5.90593386144747e-05;37.5561482339953;0.381269669621532;0.116548045108068;322.23747896562;0.0001549017488674;213.548986595838;0.904435483870968;0.904435483870968;31;0.6562569434512948;0.6101438665439958;153.13039831184102;0.7170738702762149;92.67733523996709;21.971446922150808;0.6562569434512946;0.6197582489330766;151.23040918030796;0.7081766651813999;88.80566336810662;39.084178294388806;1.1484489942866416
74266500031;1.47895349314866;117.759147593837;88.1748143321136;83.3411060512097;1.56737456863656;-1.23323630213264;0.377392448094916;321.607302926893;1.79452823908937e-05;47.877686592552;0.143893674245089;0.178968424672983;267.520299628472;0.0001247121006885;219.028556871232;0.922276956759715;0.922276956759715;28;0.6537910959500928;0.6014635738325137;149.73598508230114;0.6836368153141411;90.43769345759847;14.907660356052068;0.6537910959500931;0.6149312471738846;147.18424087355456;0.6719865344320607;86.4111000517248;26.097486785112146;1.0829076740790196
74267400131;1.21105043326342;141.827330899516;75.3488568672437;71.2369890886008;2.1066659243251;2.0876627310697;0.456930763384274;97.9955269247275;2.76612855578351e-05;39.3864495646695;1.29705325555314;0.314049705784475;125.414699772716;2.13262527497675e-05;168.452315305034;0.771428571428572;0.771428571428572;6;0.8811925356469014;0.8649185065316711;62.588520724572405;0.37155037383271994;48.317891106871734;5.965168007099997;0.8811925356469018;0.8694144254608108;61.53813956928955;0.36531489316639115;46.36519731163484;14.832265574288565;1.0109269532393685
74267400141;1.51662933713244;141.808614083572;88.3916184218634;57.570985591179;1.53191330801811;1.23243961458578;0.439118446875571;115.54750702155;2.39193325033436e-05;24.6234746045796;0.859617886777371;0.192953873960641;127.613268908;2.7825540709739e-05;204.607736630605;0.627272727272727;0.627272727272727;11;0.21649934620732936;0.15224788538014045;120.61848116299649;0.7770546632648171;76.90794933450374;31.4175834859161;0.2164993462073294;-0.15419239640977556;140.74031512287365;0.9066845902975882;84.48239764096775;74.58717104359317;0.843950801959339
74267400151;5.75681930218034;137.894220931519;37.8474078541252;27.4864103713483;1.01213855022144;0.672052580699551;0.467806761857435;100.566176746435;2.83252658372311e-05;21.24225825632;0.757822813091066;0.227069537601972;93.5495728782227;3.73771617163329e-05;231.174995525832;0.481818181818182;0.481818181818182;11;0.5275478184592015;0.328022808423036;110.77699963142935;0.4791910966817821;96.77446218123842;8.57749993791353;0.5275478184592012;-0.007409395325386425;135.63611143623768;0.5867248364284346;111.5803073200501;69.51514989132988;0.5845632032049635
74267500041;5.91847287418148;132.150176578738;89.3170035305603;25.7955607659968;2.135100963531;-0.0496104016455448;0.655956546332393;89.569404720569;1.93477590425133e-05;58.7908586543709;1.38684387837405;0.10647187725536;552.172650373844;1.39509279625598e-05;3409.1749554937;0.420448179271709;0.420448179271709;35;0.001474387307207013;-0.8596649275944555;2519.8204184574515;1.2288046023761545;2214.9358560466612;-1714.1051915434273;0.0014743873072074415;-0.2715104144107925;2083.589697259253;1.0160742371565719;1657.125236300384;963.3384979799681;0.9010844165542493
74267500051;3.03626537498245;135.077321814622;92.8947323366301;39.4988782250844;2.97429212860367;0.0770529333609639;0.635718136861933;103.15522712615;9.63152107458971e-06;24.4129366257173;1.26026033323732;0.0530506883040962;460.181336117222;7.64248530289654e-06;2741.12968964706;0.393017127799736;0.393017127799736;45;0.08575197920451123;-0.1069337115286908;1705.1764816178245;0.9275911331599934;1431.3000346237588;-412.8467952260592;0.08575197920451111;-0.3124097908597858;1856.7065003689015;1.0100212530427806;1346.158440735082;881.1026006220591;0.8816491264638661
74267500061;2.39475600281987;135.746946656984;104.397882475615;72.0629066530798;3.54674438160287;0.0351184065850285;0.645365835647987;86.9447653678809;5.18024063990859e-06;23.2533384211134;1.02234598510199;0.0509190308608662;456.672839761071;5.06701323758983e-06;2479.11993882793;0.427682071446482;0.427682071446482;45;0.326935970993057;0.21553114014798114;1952.5934856691435;0.787615578854277;1528.2689504133214;127.77369386498607;0.326935970993057;0.012943601676350891;2190.256439176307;0.8834814342269398;1578.99709454141;856.0521050582871;0.8892552615568219
74267500071;1.9565862352067;136.235031585512;111.210438790235;94.2843422041494;4.13977796187254;0.123115098121357;0.617470393578064;175.149445045477;8.60508469766813e-06;55.5461854551157;1.22978547428716;0.0949798290045963;584.820861831913;6.99722421315476e-06;2251.75410693041;0.623979591836735;0.623979591836735;49;0.5187101709016175;0.4453456744647317;1612.724132132819;0.7162079230450628;1204.3259379501578;304.55305748192615;0.5187101709016179;0.3481486163409384;1748.3290682634558;0.7764298343600124;1218.387432874641;600.9147425361376;0.9616740983790336
74268900271;2.02700479654441;516.342541816337;22.2655259332583;20.2895524902451;1.97337907312372;-1.17555308977537;0.440733166564091;70.8514355794194;0.0001034355237508;26.9741344807166;0.139807789805208;0.250681560285244;107.603185691135;0.0007398409194151;106.60503274379;0.33397212543554;0.33397212543554;41;0.5085631410168808;0.3842529453752104;73.28455824551031;0.6874399487465009;47.47432022068172;13.624706119644864;0.5085631410168806;0.3271141689816953;76.60938826598846;0.7186282513519594;47.1825500894788;21.87632598628228;0.876059482599239
74268900281;1.81468954858046;522.520583138704;27.5715521573097;24.9284212983965;2.06143757462843;1.6032996730777;0.414013604560686;68.1042632414401;7.91610080718407e-05;17.9485872049088;0.121668819969988;0.13105803031498;136.951449382933;0.0006506269074637;110.271600740583;0.402560455192034;0.402560455192034;37;0.618287367343236;0.4533695017727575;69.81256030349928;0.6330964621411039;47.45518505022774;12.858031766564908;0.6182873673432354;0.3855417447824412;74.01722996133665;0.671226584761968;47.97066548093615;22.19652706646896;0.8562941110316283
74269400011;6.56765875818127;170.967345508072;57.4480035970392;31.1507502627947;0.870029296288496;0.653300721881119;0.538506263153322;75.7725442366761;2.4340058165148e-05;17.5485500770518;0.711103414203402;0.126063098624048;139.204495753242;3.42285772772086e-05;252.005497274121;0.271428571428571;0.271428571428571;15;0.02335871835907047;-0.040536119452609265;178.07534022807133;0.7066327606114422;142.24721479152475;-43.33528947039032;0.023358718359070392;-0.26270368707575376;196.16698940886357;0.7784234531815845;150.2175062163836;91.85916469086402;0.6927319014052938
74269400021;1.67450005562393;179.090603905091;87.9130600233404;70.8453290350757;1.93890765027833;0.379352984177493;0.463285023051514;83.9181362688601;2.64228639782529e-05;19.2367029248089;1.14792800993985;0.168639596935832;114.06990572996;2.30178754673278e-05;279.392970621787;0.736263736263736;0.736263736263736;13;0.5310559529971433;0.47034629649901305;155.83864145293418;0.5577758134219216;110.37243911956327;11.29238339411823;0.5310559529971435;0.4407977539563638;160.12664354701923;0.5731233795562526;112.72155866297591;63.34231430748626;0.7664144274146644
74269400031;1.97174969459583;181.022741081442;69.2827914144409;52.8697978146796;1.62232889399816;1.38564755960396;0.581955852275673;144.710349193047;0.000140106245431;18.4672662488366;0.208948981315143;0.133772427942079;138.049869714801;0.000670528492406;254.131690055293;0.446886446886447;0.446886446886447;27;0.5243159566123378;0.48697455065913875;178.2078423484104;0.7012421091979393;136.1947146817568;30.81789457661039;0.5243159566123374;0.33002270820089574;203.65139943749173;0.8013616853261485;146.97444382254557;83.720611414403;0.9790357095367989
74269400041;5.72323532789039;179.989528799095;17.8450528022848;16.426903270015;1.41134190148912;1.29082012053506;0.649736415470828;298.391237452179;0.0001781821640455;24.8629664459206;0.965774164674785;0.198274292529703;125.396823404103;0.0001844967183457;242.575298107359;0.434491634491635;0.434491634491635;36;0.2705639067121501;0.1820533953004605;206.4715816170853;0.8511649093210842;156.56383932161225;30.740334473890318;0.2705639067121501;0.14560056292024726;211.02226701811787;0.8699247972261525;155.50919092010938;47.574896855052366;0.9411335027119988
74269400051;3.08697326972175;186.349600878756;9.47052061309793;9.56563847706451;2.50969200657928;4.83732653089204;0.491026715716004;193.902589439989;7.7965273817132e-05;36.9863386224051;0.300984800145727;0.306411066204336;120.708233813396;0.0002590339239037;233.804202625721;0.829809725158562;0.829809725158562;43;0.6718803031759716;0.6299332824458053;142.37086265690303;0.6089320083130131;97.24916054858376;39.48482656853629;0.6718803031759724;0.6342686910895436;141.53445361466973;0.6053546173472388;97.04118121081557;37.53316575357377;1.0009878111957768
74269400061;2.55532590201382;192.449829633309;57.0629480874345;50.5320634877705;1.59064483403516;1.42671514576495;0.552827439759178;140.614750671468;0.0001603568440365;13.4983651356121;0.944505918284202;0.120065332588927;112.425167569618;0.0001697785486912;307.096714306368;0.78796992481203;0.78796992481203;20;0.707490657137764;0.6775465882772369;145.74812839529466;0.474600090477986;115.35149955374273;32.652192945018236;0.7074906571377633;0.6051353449726531;161.28487014821164;0.5251924316823178;127.23830744132795;64.06251361885818;0.8357845304098445
74269400181;1.79770722071744;211.378562792652;52.3738824065839;49.8778336974481;1.66695115051333;3.01479628774741;0.311153884990758;173.317025594106;5.9672289173951e-05;67.9693712530715;0.333187224772304;0.451815750034021;150.436037805131;0.000179095369622;180.906583691353;0.924336533032185;0.924336533032185;22;0.865291725332805;0.8585496717869192;67.54852898499996;0.37338900335570574;49.58011114961303;11.818628702737316;0.8652917253328043;0.8530374527060461;68.8521096146539;0.38059482529460203;50.90890508959191;19.877068375078508;0.9927949140876734
74269400191;1.49717466279831;216.073224303815;81.511572117647;74.1762404861043;1.28392534589472;0.852674107881304;0.306102924672011;125.426178003355;3.83691803910147e-05;37.4122356176575;0.105379648823545;0.335633776277432;111.467433440706;0.000364104272688;159.922477882466;0.880236609675067;0.880236609675067;42;0.7928955100884693;0.7831839069196636;65.11527931731685;0.4071677739083867;45.867549134739434;12.560081435659024;0.7928955100884695;0.7569322457421495;68.94469026978886;0.43111319423439254;47.363123532592944;25.821413782384493;0.8744352176884225
74269400201;1.4405826315369;220.460064641735;95.2935668872907;89.1660557735704;1.13582087980184;-1.07771502547884;0.32187050329984;113.242922982258;2.64453397892652e-05;29.6305863175656;0.0698482407218411;0.286024346784192;103.594629795352;0.000378611394016;161.428894079412;0.886743886743887;0.886743886743887;36;0.7592208031117182;0.7502656866062389;65.14144218458563;0.4035302512358208;47.94987397877217;12.19833537716369;0.7592208031117185;0.7294297367181968;67.80446479189212;0.4200268184860212;50.08607425373942;21.794071341546683;0.8074896949258762
74269400311;3.39848125100175;223.038586601231;20.8620198257413;15.4397330196393;1.2776567984898;-0.240396522754239;0.285840056673249;92.1025103422938;1.74398579066846e-05;5.0195481527543;0.0446911413001907;0.0494196129158188;101.569960924311;0.0003902307571324;109.155082833822;0.7;0.7;5;0.8398621988635122;0.6905615701731038;32.38017567363266;0.2966437735467454;22.576546327322795;8.452257658306975;0.839862198863512;0.23279933156240973;50.985485899900596;0.46709218275726877;37.558488272393596;34.62611833179001;0.5332711791879756
74269400321;1.46216079845068;229.312993386282;51.9517832797038;42.3742020318794;1.50119040761257;2.09646797106336;0.353594705326434;53.2505136403816;1.25637559813799e-05;13.9156663549375;0.0322281129912949;0.214392885181079;64.9073141731555;0.0003898383993122;106.60052482911;0.835294117647059;0.835294117647059;16;0.7339011036207518;0.7201623594190542;39.10999978396503;0.3668837451472396;31.610245302628048;8.40823074319285;0.7339011036207523;0.5725374054351012;48.337457925972046;0.45344484000863433;36.44577177249437;26.510490476123742;0.6935462142522703
74269400331;1.62389304469059;234.166084607579;63.845678508199;54.4656455420478;1.30731505168229;2.30481537370994;0.364349995110194;70.2538321560796;3.15493081618918e-05;22.4911029344717;0.0746724799547939;0.308200415774252;72.9755762268207;0.0004225024825878;138.315963077455;0.776223776223776;0.776223776223776;12;0.7103991236831635;0.6936959905441786;50.47027460421352;0.3648911772819078;42.12390476112953;11.706089094216473;0.710399123683164;0.5876191337195047;58.56101293792657;0.4233857874028114;45.205892144905455;30.307266488713378;0.6593059905648152
74269400341;3.08714376154273;239.752041036931;41.9950055052715;27.707745688637;1.34605953200026;-0.299480307408113;0.245594368730869;79.7862964302271;8.38146458362786e-06;12.1923129311581;0.0223906592989319;0.189788938499486;64.2414306521402;0.0003743286194358;207.615532861795;0.8;0.8;5;0.8115980838944731;0.754781887565734;38.6158118008403;0.1859967376648352;36.7803941089264;13.405087450689035;0.8115980838944735;-0.3997564534179008;92.26035808532689;0.44438080722381423;79.4780658753372;79.4780658753372;0.37560300166132665
74269400361;8.26277711986265;245.204562880137;45.619817930458;30.0703510717511;0.7186067359744;-0.318899976850949;0.244604250395125;61.6947610486649;8.00881832119031e-06;17.2384001043971;0.0199503459465938;0.192238420807352;89.6719814488706;0.000401437566177;192.589930717956;-0.3;-0.3;5;0.09633054509352014;0.05262997000652392;65.21246113683932;0.3271979486055259;60.77068341905717;-5.1343504980883194;0.09633054509352053;-0.8866088184836509;92.02624467942216;0.4617338151644635;64.54887206302374;64.54887206302374;0.3361636505634166
74269800361;1.30625429601242;259.559174133862;90.785258542871;69.2038360566826;2.47622950558424;1.71486977299809;0.69612255023338;50.6775883913296;1.65020285528114e-05;28.2021399401037;1.1806068094516;0.191910593847236;146.954575955057;1.39775820541614e-05;202.598800435546;0.440781440781441;0.440781440781441;27;0.027676538133902855;-0.08063302000259043;55.56474293224254;0.4994919577620394;48.07856235932294;-7.074030629756119;0.027676538133902827;-0.16359922260963566;57.658309331347304;0.5183117979018355;44.85046684759818;21.052115142438435;0.4804955647371156
74269800371;1.94938595529504;259.657427227616;57.7090110714329;53.1563250297866;1.6503150081658;2.23506146393006;0.408991913162527;109.70521543374;5.41516806631652e-05;26.1014874610871;0.843202453330644;0.201773000286324;129.360654914424;6.42214458096823e-05;209.96563383625;0.867647058823529;0.867647058823529;16;0.726639026480319;0.6884122778704798;84.1421664232152;0.40074256384659923;63.526353018567136;23.26047439970258;0.7266390264803193;0.6314958275830248;91.50497913054942;0.4358093153564029;66.94015796794727;37.98971611583535;0.7179187635357728
74269900071;1.68462801156685;225.787777401949;102.834306909637;90.115745475147;2.90181818926162;-0.0315979152199439;0.214473063013746;321.275688008462;1.30735398011731e-05;35.555489965177;0.82627363275819;0.0765101577475534;464.71594114984;1.58222885045141e-05;604.111238448829;0.963636363636364;0.963636363636364;11;0.9120241542275384;0.8926152966451473;147.76032620738187;0.244591255389959;100.18798913053561;23.977354372453544;0.9120241542275384;0.8669242030339439;164.48873785654578;0.2722822013358039;114.46122936506707;95.72839414304603;0.7463967079233853
74269900131;1.77496292279383;236.852832665486;85.2344130276845;73.8967009911977;2.35340863915869;0.357183956253022;0.407221422326219;159.29532388998;7.31229681852108e-06;37.6474357264218;0.675374035032398;0.143300620237324;262.716488345082;1.0827032783649e-05;401.65630726204;0.854545454545455;0.854545454545455;11;0.6723396447701503;0.6642281825865821;181.21742800728705;0.4511753574656582;140.6744264041145;28.143544604168607;0.6723396447701505;0.5978201235828341;198.32981634134148;0.4937799127151549;156.76694309685476;77.8274691428653;0.778615868225505
74269900191;2.58304498275048;252.990986465107;13.8304999226445;13.6584050154582;2.65023470276866;3.15844282340828;0.378901208816233;217.348299299146;0.0001366459551338;33.1773099613988;0.210101849804072;0.153227173191818;216.523670510228;0.000650379590952;244.918407414134;0.851037851037851;0.851037851037851;27;0.9017135591869723;0.7641741231829398;132.34551185332796;0.5403657211829904;86.11901177399533;41.80550905204914;0.9017135591869718;0.7560429796998018;134.6077760827041;0.5496025288744224;86.84200703696818;44.33287216889007;1.112735803691795
74269900231;2.98227017513059;297.782925779244;23.2722310870647;18.3223449662807;1.00543271717735;0.219523056658202;0.589146897281622;150.653209225927;0.0002483486113991;36.0620895152295;0.214100453836003;0.414744963511068;86.9500360171755;0.0011599630311358;72.7292393100762;0.255799755799756;0.255799755799756;27;0.09397670943161553;0.07259271068116502;64.50453109818488;0.8869133200083972;48.53204273066045;2.8744442471449214;0.09397670943161557;0.021881026855055774;66.24465027329202;0.910839311695018;46.90539209839661;17.732206670465125;0.9209709357064769
74269900241;11.7848324140732;319.04321081589;37.3077482751496;33.6515648958842;-0.101233905375964;3.81132329761533;0.476176852394692;220.160098813063;1.23379676594106e-05;12.9890600756259;0.925352247285218;0.105843919264039;122.719001393205;1.33332660028735e-05;33.3281164337446;-0.230392156862745;-0.230392156862745;17;0.013111018988515062;-0.027388236901213503;25.277649651414315;0.7584481919842543;19.486475036176106;4.257601554378013;0.01311101898851449;-0.07961198599608577;25.912137795614523;0.7774858158314212;19.187873581830953;7.106530751196484;0.7482705035821793
74269900251;2.43421753305816;328.979762420574;27.0097756657296;10.2596767409972;0.985429910154083;2.13193023335868;0.483080195584577;62.305303999365;1.60855221914561e-05;15.8331179850863;0.886838479832483;0.178186676289474;88.8569129566374;1.81380516940295e-05;50.9262135007478;0.535714285714286;0.535714285714286;7;0.16358858051064865;-0.01947816219016274;33.21379919266818;0.652194555799451;27.724106070358516;-13.959192232138147;0.16358858051064842;-0.548398084761972;40.932748274011004;0.8037657909400625;32.4131567486104;26.279459811767286;0.6459340898861645
74269900261;1.19469369352685;338.044534879477;57.1898651339172;50.7126212923855;1.48831355622807;-0.0075360038734622;0.279462930414558;35.2788544252477;2.28570028802237e-05;12.4208468282015;0.0186017938358815;0.165591148703636;75.0091229237834;0.0012287526182627;83.3216515085335;0.685314685314685;0.685314685314685;12;0.7760249191019114;0.7570567627962133;22.73934055468681;0.27291034374610207;19.12583186748245;5.855498113825578;0.776024919101911;0.6727314231211184;26.392322706848898;0.3167522754172232;22.3320249696453;14.62920589977807;0.5536911594594001
74269900271;1.64509566421075;351.190090344307;14.6978045146006;13.124282793583;2.38256769568166;4.70729832779028;0.199564666625975;82.270120820851;3.41595078082282e-05;26.5945503430832;0.0409784027790823;0.328071292904674;81.0633265337565;0.0008335978342636;65.4738028590478;0.95;0.95;25;0.841968222580855;0.7951329658506567;27.09978357218361;0.4139026967858292;19.113407529664986;3.353337480833895;0.8419682225808548;0.8062315908684132;26.35550057003084;0.40253505095418163;18.553733615776416;10.003847867962797;0.9144547411861695
74269900281;1.0436159926436;362.594412331978;97.3798208067398;77.7466746185201;1.0357174536178;-0.537699814104546;0.193745817556897;69.7602804720451;3.1190296002636e-05;19.3913960022915;0.0476193501848735;0.207569226576109;93.4213434339762;0.0006549920543129;109.134930684952;0.939393939393939;0.939393939393939;10;0.8225009136107416;0.7895947401225579;26.386689771991506;0.24178042361307805;18.744202960440198;6.768097687110822;0.8225009136107414;0.5902415808994708;36.82311783188475;0.33740909167006256;27.922961035545534;27.40669591435853;0.5270997836138863
74269900331;1.41347741160484;235.72651596996;26.5604296766847;25.5114531765868;1.84026381281614;0.528631655490379;0.506594188131765;68.00784983292;2.76601637313117e-05;30.8294057553672;0.0435284217600559;0.344280557623802;89.547333047644;0.0006354506461039;70.5165617187625;0.74802371541502;0.74802371541502;23;0.24991579373420333;0.23189752708517908;85.98797133424598;1.2194010773977786;40.20762577118907;12.649895279298404;0.2499157937342034;0.2264832366799937;86.29050017202185;1.2236912587452815;40.02699667064257;14.935278986297913;1.3913519234547074
74269900341;2.05473260912831;243.959558342205;9.7806058026877;9.60274900453464;2.35386675377067;-2.69875877309664;0.527873780918831;166.866614352116;6.72186434323631e-05;40.7080368899989;0.106564388255511;0.278923627133148;145.946893450394;0.0006307796115827;81.2623289462864;0.843527204502815;0.843527204502815;40;0.42450084031140506;0.4127661198620953;85.12910413381223;1.0475838588146014;40.3887552232472;12.033892536590189;0.42450084031140534;0.4100331887557248;85.32696560567152;1.0500187074637224;40.57112603050925;13.29278674921532;1.3670463705166218
74269900351;1.06513967975406;253.613162470028;39.5129263809941;38.1504763437927;2.2813235589912;-4.05777794067311;0.628618019899104;73.2574928162833;1.92374670116971e-05;28.7845988056273;0.0277404307471207;0.261887762121256;109.911965998243;0.0006934811931027;69.2942889245734;0.842988019732206;0.842988019732206;44;0.2068347053960471;0.012967433230864689;93.02502619243405;1.3424631039029988;46.8138273283713;5.843340782798836;0.2068347053960471;0.03533290454322646;91.96504599367788;1.3271663137171588;46.202127633039986;8.031200670033293;1.351252832379
74269900431;1.69059095686649;287.614799689201;55.3458839237331;47.8138612291494;2.4172493385958;3.63520327899314;0.259432216724511;200.887867159714;1.33701851475969e-05;47.2176407738399;0.0241094527039268;0.197059116865364;239.611551725873;0.00055456195177;274.171866593687;0.892490118577075;0.892490118577075;45;0.9056828482443272;0.893335124587651;90.48701358282548;0.3300375589481034;64.5949344784256;24.80191445446405;0.9056828482443272;0.8259953439583023;115.57289032283794;0.4215344621558597;80.0843475814279;58.73867733005798;1.01053800424336
74269900441;6.84090165615696;289.431697229861;5.62492351156906;5.93700977207052;1.74387647531537;2.53409289657386;0.629501306875441;776.45865834884;4.25064348360773e-05;28.8133441805562;0.0819739002163142;0.142556386845063;202.118928644507;0.0005185362014483;217.245082098817;0.831059204440333;0.831059204440333;47;0.4765286457778876;0.10715848590237698;201.47161246241637;0.927393202718275;138.83091722009172;54.66944229696075;0.4765286457778876;0.1355194054988731;198.245938713588;0.9125451163189653;138.50466480612863;45.64929769054272;0.9814693027460134
74269900451;3.0163436252464;299.940711748882;10.9246306652039;10.9277179509518;2.38266648498967;3.5975738293075;0.518772738010857;275.278438016699;7.4075224805587e-05;18.1976714541343;0.149400764678169;0.0982832692697824;185.155333042317;0.0004958155667084;202.030757941554;0.714097496706192;0.714097496706192;45;0.6345272609971137;0.47688877328273516;144.56567282446218;0.7155626910348165;99.57231109606259;37.16980156774008;0.6345272609971144;0.47706377714853054;144.54148899259013;0.7154429873217856;99.56593154425157;37.123212085990424;0.9893516178730354
74269900461;1.32414444080151;307.773302063828;80.2599732468365;69.5930250144864;2.10008320400771;1.75818243373269;0.339039943249563;115.568600767852;1.89749671655944e-05;22.7350510359777;0.0350812844420065;0.1220891649895;186.216778843012;0.0005408857590993;198.141195871593;0.85270092226614;0.85270092226614;45;0.7384835460354706;0.716312668128829;104.9174666588204;0.5295085971259249;63.85290318014391;24.508739293487682;0.738483546035471;0.6458516558539287;117.22505143876306;0.5916238212003707;68.97400965038027;47.58535333718138;0.9941525810409175
