reach_id;h_hat;z0_hat;alpha_hat;alpha_tilde;beta_hat;offset_hat;factor_hat;dAbar;std_S;std_W;rel_std_S;rel_std_W;Wbar;Sbar;Qbar;R2;R2_2;valid;r2_param_hat;nse_param_hat;rmse_param_hat;nrmse_param_hat;mae_param_hat;bias_param_hat;r2_param_tilde;nse_param_tilde;rmse_param_tilde;nrmse_param_tilde;mae_param_tilde;bias_param_tilde;rel_std_Q
72552000291;0.822408438882505;100.653514109803;36.4231651668502;34.7286546667615;2.29224565935887;-1.51158271850447;0.272020407853928;88.1672294534919;6.01251108861068e-06;215.872774765253;0.514902025755401;0.848043575861409;254.553870708799;1.16770002599812e-05;31.8643166590852;0.942857142857143;0.942857142857143;6;0.5049576630834086;0.11143952474789076;21.815139294682677;0.7081763222320634;14.755779170381906;-3.1269510025694087;0.5049576630834086;0.19685005657669952;20.740193856589418;0.6732807895166445;14.089262369520554;-1.5483542186790005;0.751273217118281
72554000071;5.62863075508282;104.492711261591;52.4351338394365;24.4073314118623;0.758510695707818;0.902377571269314;0.491791494552081;14.8475932447046;9.64612509005416e-06;11.5403640921255;0.599790552458719;0.0708531786888596;162.877153935509;1.60824892131292e-05;147.35480336661;-0.285714285714286;-0.285714285714286;8;0.00024336533574755421;-4.631840049860862;109.90186002994935;1.1594989931531807;99.66465724586827;-99.66465724586827;0.00024336533574763114;-0.008276572509462454;46.501795821294984;0.4906084885179643;41.881128886183525;4.272644172015814;0.4885907266645056
72554000101;3.89802779524959;106.244665240784;45.7762824147124;15.1233009517789;0.827743290132868;1.57580438351416;0.47864574116141;27.1459354382247;7.9280211978422e-06;27.0774437174083;0.729518310193882;0.229681278605076;117.891383581012;1.08674739030679e-05;93.4837897384149;0.300699300699301;0.300699300699301;12;0.06189875171980835;-0.8077979365125267;93.85024134173649;1.2011047432696838;89.1861347232028;-63.712620902833976;0.061898751719808416;-0.19162092264374553;76.19553286836037;0.97515802448394;51.063169955224076;31.273282740070474;0.893317699554054
72554000141;1.00699324973417;112.34617746061;110.882364938029;102.898520231821;2.21490211124838;9.39396108407144;0.25214488664545;82.1600063369906;9.74938862094857e-06;43.8216124454511;0.655951591514811;0.239916855914125;182.653329123054;1.48629696871898e-05;129.324626003998;0.835933513158854;0.835933513158854;87;0.5358136126591067;0.47453622534366735;57.1587177554703;0.5687411413999479;45.307817687061814;-18.88603708494691;0.5358136126591067;0.5187558838352471;54.70081580469118;0.5442845052851273;41.63592235256574;-10.289874366625524;0.7845908781597429
72554000161;0.959604059085881;112.705921688734;139.306153634633;134.994986929747;1.2670809530302;11.0610102280365;0.0427208265300857;76.5024358409293;7.79561744246941e-06;51.900067029505;0.652531326801617;0.326484332803035;158.966485723576;1.19467328575313e-05;139.231232511421;0.959917434715822;0.959917434715822;63;0.49071030520834225;0.44648046869939617;59.706614035893494;0.5231437754194529;46.66600731955024;-15.897062715205196;0.4907103052083426;0.46663378095377694;58.609595100981714;0.5135317979763614;45.33920018860921;-11.873047262610775;0.7031606960093015
72555600101;1.23565498130332;195.338212023159;29.144589189269;20.562029987651;1.4919619050472;-1.10565469802101;0.397482777091356;38.596668135224;0.0001691048527939;41.9650754376687;0.168909303572787;0.592702567789977;70.8029249715331;0.0010011577172895;46.2773605042806;0.6;0.6;6;0.11082820637346301;0.05201981217955731;53.870888114122025;0.8483965571912455;39.47536922775053;7.568448817320258;0.11082820637346297;-0.07979943840221693;57.49446717280086;0.905463223543225;40.88092006911846;24.038492260602503;0.8713633051876845
72556000111;0.82066369492825;180.556432485773;84.5097839937181;80.3862559927652;3.14710899844212;3.70633980700231;0.455856983112051;128.897401325032;2.34237364527473e-05;15.4113663774998;0.0221580644369751;0.0764166711194384;201.675447932192;0.0010571201523207;111.384043238232;0.760869565217391;0.760869565217391;24;0.20315656068371582;-2.1596252996130443;272.49956662871415;3.0098430687884177;90.81431472920137;-36.65731892193119;0.20315656068371576;-1.8593499991172395;259.22786549907136;2.8632529727002516;87.47390482452285;-30.45110521191771;1.6932694037833274
72556000191;0.744522655395973;199.853460677937;121.326392321345;115.755645499674;3.60963514997255;1.80134315569811;0.349789694287232;58.4016729086932;5.08042936898511e-06;13.6379127141533;0.692742856285622;0.0702208041950239;194.214704181923;7.33378817679272e-06;74.6034174978004;0.888111888111888;0.888111888111888;12;0.5212664543014949;0.4355930670069559;91.78264151087345;0.9034627963843203;53.45913388708543;-6.387463906758432;0.5212664543014947;0.46274971493034;89.54734417838301;0.881459638210637;53.69117042882695;-1.4296454583556235;1.2025803508633428
72557700071;13.2024986246173;162.393373467493;92.3336584995765;52.0686741972521;1.70199053653766;-0.165953537164921;0.0356620153335938;264.334040062238;2.96693930602743e-06;25.7795597147848;0.125019315520267;0.0369761795403108;697.193707821553;2.37318473043988e-05;5692.19007052144;0.291501976284585;0.291501976284585;23;0.14610889185617798;-0.0543508160295787;5278.464345140441;0.8015721596534451;4456.312073094917;-859.3963382383337;0.146108891856178;-0.23023708168701051;5701.766522932028;0.8658535905114159;4025.2553824155657;2387.0266479971265;0.7806386604639655
72558300061;7.54243347358365;168.536633661055;50.3184616210288;32.6373714751988;0.507473778173251;0.306905489883962;0.367363367147032;98.6062253560796;4.53923622757486e-06;11.5927023421279;0.848117316260857;0.0519367059762074;223.208270995057;5.35213247099734e-06;143.34878756079;0.0680633955709943;0.0680633955709943;48;0.015672224865550647;-0.4609265514536225;84.4334500967042;0.9106668076318699;75.79855521329134;-46.998478340814174;0.015672224865550522;-0.006065707850905211;70.06699912414888;0.7557157778066961;50.54569249428907;2.094945723854597;0.7534341766571473
72558300111;5.7124437208418;170.366012894181;33.3062597071115;18.0878940010146;0.601240316269222;0.113130887794482;0.317780508365924;43.1636072565358;2.50933933131943e-06;25.4019752756486;0.816879113506766;0.18054872714009;140.693183928895;3.07186129480914e-06;83.9507430036743;0.0911764705882352;0.0911764705882352;16;0.0639881045260787;-2.2366061267299293;44.36174603099326;0.76727069935997;39.246987470432416;-37.1350045961967;0.06398810452607867;-0.045924216534806384;25.21818430784852;0.4361679970160166;21.302296352559893;6.250935097827393;0.4264849278913066
72582200141;1.34817672161071;225.325499888984;9.69372779371174;9.56779212706892;2.34586885551385;2.9964515549081;0.366467606249461;30.1714235671512;0.0001240794873728;22.0401614223457;0.0682920543669614;0.307331467828655;71.7146264847621;0.0018168949305009;24.2352920490486;0.422899278826675;0.422899278826675;42;0.15603167527583953;0.12167579499263104;19.72723072412991;0.8438491803727936;15.483576822228637;-0.5747276977825788;0.15603167527583972;0.12496298711823017;19.690280822961796;0.8422686167218889;15.401898727593448;-0.26355105944763785;0.9004039825765341
72582400101;0.86116121416902;201.463804884444;85.5083769607702;75.029886334549;1.78575798407147;-2.34953880585421;0.121199101750967;58.5115561684972;2.73165153774723e-05;33.6035444807584;0.388156349572657;0.156477347875895;214.750217439843;7.0375031627195e-05;71.7700135882975;0.912087912087912;0.912087912087912;13;0.5257755841367412;0.31717892776471857;54.437820593633376;0.5858575398796917;32.44032723092164;23.231000718193958;0.5257755841367409;0.17517786277850078;59.831160494710524;0.6439004374777924;36.99311820405575;31.770917420511946;0.708987479879015
72582400151;4.43998336251367;212.997206962775;42.8181713520851;12.9628461051054;0.806436072245463;0.639029977412992;0.356945512458316;26.2977015777035;8.7755356072751e-06;34.8058689239478;0.599394740343215;0.0785244338366051;443.248900035018;1.46406616818997e-05;85.9149228138095;0.314285714285714;0.314285714285714;6;0.05418228967184217;-0.38552326479698085;70.10500406866345;0.6610841415032884;62.15004230434798;-36.469322736329914;0.05418228967184076;-1.1184788241304404;86.6870394655824;0.8174513050229224;64.51225220428903;62.90032594826343;0.5616293920446309
72582400251;1.2899466806984;240.83578007161;31.9074994039153;33.3169270530458;1.99359173342192;-3.9482063702821;0.0887054983423846;45.4663916948112;1.89510148068618e-05;27.4887174448996;0.0563165165654987;0.240353106953852;114.368055371872;0.000336509002378;58.2449629387347;0.945658263305322;0.945658263305322;35;0.6754181196560202;0.5883910930005424;32.70526561657746;0.4977429988132464;21.462154434223837;8.037161478263544;0.6754181196560199;0.613622563363073;31.68700387913889;0.48224602481794704;21.415911091936344;5.489746154143157;0.7758232276666674
72582400271;13.664357044742;241.850279286769;47.8158827986154;39.2818635529226;-0.075383418999227;0.590309471885407;0.332997194754034;222.792118293897;0.0005229681925891;30.2078843352746;0.71282556205411;0.325419653280314;92.8274737889101;0.0007336552172485;46.545297448186;0.167832167832168;-0.0419580419580419;12;0.01370930607232934;-0.21647940052264625;45.69604817463277;0.7788180276414212;32.58120334530822;19.367036572275197;0.013709306072329055;-0.403803153376076;49.08845584192348;0.8366363369686964;35.21258121211912;26.38233876395321;0.7061282981108217
72582400331;8.73149281248102;315.666547589942;19.0053269528999;14.4506325970188;0.3552110095432;-1.18627398835918;0.264252244857988;18.2269360834253;2.13998645078612e-05;16.6599888503047;0.749778043483888;0.127171185378456;131.004431552048;2.8541599335752e-05;37.4571699712711;-0.276679841897233;-0.276679841897233;23;0.02153350472991452;-0.010176507083543118;38.522767798195545;0.8634320611196987;28.210743272212998;3.62054250682576;0.021533504729914794;-0.12400452098112003;40.63524474480753;0.9107801731150801;26.29721258505018;13.4452175530185;0.8590719498257444
72582400501;14.9505878869849;351.832876865521;7.38983391079327;7.58210892100109;0.0471520403982299;-2.28026507741649;0.291783604285694;160.94715858065;2.79642638531748e-05;10.0161356088612;1.25431716069014;0.158660196767428;63.129479308181;2.22944122344531e-05;8.69046402040195;0.3;0.3;15;0.02566295696903581;-0.4596824333372409;17.45439890113315;0.9585475164031664;11.484451532867698;9.814625176243096;0.02566295696903664;-0.43932208800983763;17.332240291912576;0.9518389020224074;11.402020063924674;9.596207539036975;0.7933858590125159
72582600021;1.14656082894302;175.696753985434;16.0842597477752;15.2906978826387;1.99526008365054;-5.82916362669183;0.168960120429047;78.8337965638573;4.18929191424043e-05;31.8207293397035;0.312787395480832;0.176532113758799;180.254621451942;0.0001339341666182;24.7419923419741;0.76695652173913;0.76695652173913;24;0.6772497990820021;0.5607101516066633;15.674412643782835;0.547341957535732;11.998545671871668;6.026982059195027;0.6772497990820017;0.5202241992151313;16.38079071420957;0.5720082952553172;12.271359091009725;7.142526742004779;0.825815742346359
72582600061;6.09341728981118;182.883946341483;13.8675757643283;7.82943580784035;0.420697724450116;2.45470024410605;0.388586654024279;32.921363322314;2.40271150592394e-05;33.6870225681176;0.596054745713308;0.317753949994387;106.016062329714;4.03102487347631e-05;23.0905480561085;0.0;0.0;9;0.030717328318102217;-0.009284348111402663;18.678121100702352;0.6839587345040283;17.07192861296848;-2.4477579997089407;0.03071732831810252;-0.31478603139109307;21.31836817725097;0.780639767864833;14.525742488572087;10.508689416677365;0.680805618075623
72582700471;8.09381310874485;214.319602022614;11.3314956337832;9.71629550298732;0.146577502815867;-0.458724397738328;0.301448973502568;22.1889563155762;1.01515975047419e-05;14.7844072344781;0.468002032398106;0.191880016845792;77.0502706718017;2.16913534599918e-05;15.0570211405415;-0.265734265734266;-0.265734265734266;12;0.002273447649453469;-0.05650421796792249;11.49536278222219;0.6349617562016948;8.537209235038102;2.683883174089129;0.002273447649453554;-0.18959316436567297;12.19793441891879;0.673769241336856;8.551259005687456;4.881881924829376;0.6177488574875832
72586000031;1.45441296889906;175.236930787727;49.1911462914079;41.5535839229577;1.92064215068132;-2.49046537092594;0.066122936964479;74.8944619968139;2.33908569904348e-05;27.6315056329659;0.466958737237832;0.196480767491833;140.632113695884;5.00919141781072e-05;109.568491221212;0.948275862068965;0.948275862068965;29;0.6340579079620512;0.5836612405277065;47.63158146239104;0.5167748423877856;36.81655439160177;-16.416491989084456;0.6340579079620509;0.6116587763310788;46.002170854366234;0.49909668885404534;31.283842415792577;0.443100295406672;0.8008993501407544
72586000131;2.10436717349513;187.666212826505;19.3161130001875;11.0321296585471;1.35349112559144;1.16245412162128;0.418365463418587;69.7783447526008;0.0;91.0618344841987;0.0;0.755309604959126;120.562262;0.000258288908007;58.6796312448778;0.4;0.4;5;0.6039478627284107;0.5180610378563992;20.397024714649756;0.42854328777480155;14.297944076818126;-7.8859610070932575;0.6039478627284108;0.1503881061168597;27.082022518283296;0.5689956810828731;22.797140588130205;15.908327008167708;0.6173034130204302
72587000271;2.47229355920656;174.629770179897;7.23374086444719;7.99911332895982;2.17295839288633;-3.16437969937586;0.121321616391229;93.2470576909802;4.77150574528827e-05;90.8391064374494;0.490163502208393;0.501097355608424;181.280354846722;9.73451863264119e-05;60.4308619306799;0.858064516129032;0.858064516129032;30;0.5935748055801927;0.47149785461597893;24.720498010911818;0.5537841895611986;20.12273505752678;-9.933345931453207;0.5935748055801925;0.3631830968242482;27.135706269633555;0.6078892544181989;22.85011472005625;-15.707446114772319;0.7617582654949209
72589000081;0.989135244412727;192.505305036341;88.5244271860652;59.3439251909658;2.54080135752884;-0.0315047367486216;0.291948191184158;25.3039282124865;2.11530066307297e-05;23.2811782986766;0.805144408258317;0.152825314117885;152.338494660107;2.62723139026547e-05;100.456672713819;0.804195804195804;0.804195804195804;12;0.6710487837519971;0.49413153547646105;51.197246620826085;0.4968553972936687;39.9115251890644;15.950335668674292;0.6710487837519971;0.02635337599544585;71.02781963006329;0.689305731664925;50.0609016043614;44.65873385450361;0.6985720550089142
72589000111;1.68069354041655;199.015082719432;34.2573179841364;31.0166439417047;1.88129778391268;-0.454798081763573;0.233783610747509;54.8524372859629;5.28952078735723e-05;15.0349061760501;0.148848008301342;0.157412319583197;95.5128938818779;0.0003553638941979;108.170582871978;0.880952380952381;0.880952380952381;8;0.191835896227798;-0.5906804712780471;52.67482224858039;0.6112367532640121;37.62259447931864;-2.3805736929260277;0.1918358962277981;-0.4030732040883218;49.47112304243213;0.5740611422679384;36.751937760370076;5.996838559279233;0.4846385822872434
72589000151;1.12799775151307;216.53305474556;64.1966511857111;35.6330050553986;2.03343389758472;0.313376902034804;0.413660232688494;27.7553528719816;9.19084394085065e-06;44.093081827122;0.769394261590907;0.235973526317913;186.856053368115;1.19455582133487e-05;93.1275982396178;0.296525096525097;0.296525096525097;36;0.33371896122322114;0.25505902087413;54.21982335147144;0.5759693561742931;40.38828516864195;7.984132654736073;0.33371896122322103;-0.3665488189119863;73.43612310063006;0.7801013343039259;50.843405930157424;46.31681601309157;0.667326613442395
72591100241;0.869642283008403;212.71731422968;21.7942163052831;21.4200205725352;1.84744187749015;-2.36955621092116;0.26673857461401;16.6268707608919;5.9476887112075e-06;15.5889428470391;0.750846160473341;0.258712276305402;60.2559069467459;7.92131467710779e-06;19.0872031197188;0.928571428571429;0.928571428571429;8;0.6175425540466366;0.545701452635582;10.423536892204936;0.5365538207804421;8.504305606403564;-4.054657983462859;0.6175425540466366;0.5600921446290321;10.257116597169706;0.5279873000226618;8.399398517032363;-3.6514927396364683;0.7960541627902895
72599700011;0.925030605121697;331.18922870932;81.9216057757973;66.0659950150112;2.51001846661332;1.68857648561306;0.279560956771436;52.7184106967916;0.0001246859182616;12.6113729717822;0.0420522313696924;0.107097838252686;117.755625860785;0.002965025022465;95.1673454826183;0.924016426393698;0.924016426393698;10;0.5117595532344236;0.12457252711133615;23.897405834278697;0.47132482675966453;18.099647356929967;-2.2366506129485857;0.5117595532344236;0.2849977849206782;21.597046670972283;0.42595519996213194;15.631420670570174;8.009541907618845;0.5037443994444799
72608600081;0.99226988074703;135.371793886334;52.1077464030767;50.9693099444128;2.2127640701592;2.98149510720747;0.275677523252771;61.8311154131612;5.82219847073359e-05;39.3303734828324;0.0745723403969179;0.315010606820743;124.854124373067;0.000780745037603;73.232862074106;0.878129811198444;0.878129811198444;42;0.7352841054511855;0.5235851537610154;50.01727613830266;0.9190977585893684;30.89220204845496;-23.75102681212497;0.7352841054511849;0.5544692102257993;48.36890492396882;0.88880793864339;29.92560516079225;-22.043167165658147;1.3315855192708548
72608800011;1.03709582513827;188.668734517437;44.1079473530812;40.1865273599839;2.48418757406005;1.97351371809883;0.135137163729674;49.9984905779293;1.94827019221402e-05;15.656424620782;0.016225269986205;0.144074780235966;108.668738519954;0.0012007628802913;65.3930234814933;0.855606758832565;0.855606758832565;63;0.8009894503974639;0.7468114595162465;30.580552662251417;0.6676659465205048;22.321821172638167;-14.143296005778678;0.8009894503974642;0.7729445891875577;28.959378361108676;0.6322708087608364;20.13553673376694;-8.813839900566336;1.3268969734746299
72608900011;1.60569870779998;180.723879635458;61.1789809364854;51.1871555854871;1.31432604841144;-1.54410240436482;0.596959307827527;165.140672705136;0.0001317925724649;20.8124239021465;0.138227602199014;0.124562178526671;167.084617082946;0.000953446130645;135.956179863906;0.550978318350079;0.550978318350079;61;0.31932732702209027;0.29795170410272787;120.95262585991904;1.1039215324883673;69.27129519822837;-13.975143995570933;0.31932732702209066;0.2836412931394;122.17914408892365;1.1151158316890792;60.91995849617552;6.201798592368613;1.3175123952631134
72608900081;0.61509416661666;289.699759779717;136.611992122869;135.302943380398;1.89408638518735;-5.0256150020233;0.273857375145404;71.5637368142873;7.46442355683025e-05;22.2223878425016;0.0572974052687104;0.150290291920581;147.863095869457;0.0013027507130251;72.8228060478892;0.967784416799991;0.967784416799991;82;0.6655828157311481;0.5223279134615113;49.099846627619115;0.7260336543413597;27.008360032809676;-2.480762349967109;0.6655828157311479;0.5313827901420336;48.63224528131404;0.7191192882577425;26.857665912991855;-1.8089681578133165;1.0504897534439872
73112000161;17.0780180120819;54.0269374000886;26.3092583615565;22.7693309313142;0.416245566542223;2.59554187276719;0.624854259297911;509.940997793054;0.0005374994230323;18.7539180599367;0.232388308046209;0.203389037414558;92.2071233451561;0.0023129365997427;95.4001669122643;0.534209085933224;0.534209085933224;28;7.792967798166226e-05;-0.01182551288528777;71.77724325267872;0.908387301827856;58.28414087335902;-6.4673548547492175;7.792967798166279e-05;-0.007539465239547516;71.62505932351795;0.90646131606235;54.42069707841979;5.034501480452546;0.9030634010904405
73112000261;3.45284768257938;73.4195875020358;14.588816308906;14.332986398485;1.21379273637489;1.09294057682389;0.522628453052373;146.864978462466;0.0001926528521076;32.0758420594542;0.157147780198791;0.368422694683587;87.0626118377478;0.0012259342885018;77.2799123817403;0.658348968105066;0.658348968105066;40;0.1362979246042325;0.06703888763215471;51.29655512312671;0.9036106320726809;43.51240226855411;-11.623052176585478;0.1362979246042325;0.0789736068895841;50.967398583954555;0.89781239966315;43.09231775959271;-10.423737175198973;0.935512427979153
73112000371;1.80897775185868;85.8040239839746;16.1632644819389;15.642288022092;2.00525711486125;1.00329547976491;0.515044607588064;93.5662847822914;0.0004178102287962;17.5506402440092;0.245924508368259;0.195234441006146;89.8952057514111;0.0016989369281187;62.4454179297397;0.746428571428571;0.746428571428571;15;0.69863335585577;0.6741286558769207;20.512578431439014;0.5241932522784998;16.729277554239296;-5.388573919349003;0.6986333558557704;0.6815715490799978;20.2769719647347;0.5181723943716122;16.159628739734725;-3.953590285176024;0.91826565299794
73114000211;2.45511798482937;3.08751579755936;47.8729468991104;42.3611087141362;1.91128550114124;-0.592191647940677;0.195918830236824;183.796752280098;3.27820262901005e-05;40.0968584888592;0.0855670202479599;0.211553040160859;189.53572332674;0.0003831152025056;326.844219858139;0.859649122807018;0.859649122807018;18;0.72605783320389;0.6379800866297808;176.16222181416504;0.760221947136785;125.7856022698424;-85.34606884319926;0.7260578332038901;0.6958507118144935;161.46929581148586;0.6968151355067826;108.75654279416463;-48.84021275298659;1.2634968781530598
73114000481;0.835629272495948;67.9425873941707;51.3733460444988;49.1719812937428;2.04464046987358;-1.68329267820237;0.192782081313819;36.4101916100584;6.57274140652745e-06;19.900439250299;0.003500562991122;0.249574665393381;79.7374173333333;0.0018776240916666;46.9336549319091;0.942857142857143;0.942857142857143;6;0.2939720194996128;-0.86430384146545;31.45504829125895;1.012298363377914;15.908181490421953;-15.770657493798707;0.29397201949961294;-0.6583705998474139;29.666943462613734;0.9547528916677749;14.477265309989454;-13.763395565374164;0.7413959127633417
73114000611;2.7358594612012;29.1971199178171;23.5198740281601;20.9445322463152;1.90552176629008;0.0256346428389655;0.306675208435508;168.29356094173;0.0001517818085617;30.6682085472136;0.554370344361525;0.204768238939778;149.770338925624;0.0002737913564559;191.080295874179;0.803225806451613;0.803225806451613;31;0.4462733565382864;0.4079001119141852;137.27518952905078;0.8847561773622199;94.89755277689316;-29.99367769774436;0.44627335653828587;0.4168421838870774;136.2346602261293;0.8780498327441973;89.54350407633315;-9.720457523027113;1.14981008641524
73114000751;5.83577740230783;115.125991630257;5.68959054119538;5.72902355184346;1.8351076633145;0.127242378501725;0.438633736607974;196.365745417674;0.0002632594428262;15.9217629212929;0.252050256194744;0.161365605295559;98.6688761346043;0.0010444720303035;171.113006346959;0.553946381702287;0.553946381702287;127;0.20859202146785483;0.07130906402144466;207.64387964714095;1.0295878011885191;130.62179396591642;53.12061415145751;0.20859202146785488;0.07433138144313478;207.3057277883331;1.0279110986082676;130.71316871368177;52.09101210220812;1.0683850071877081
73114001061;8.06000474856345;89.9530735673138;34.4261227374041;28.2187197810073;0.587706666477303;0.364055342573929;0.425711661448217;290.326718261722;0.0002798093339576;37.8956738704663;0.31234735655848;0.221987514091518;170.710834911387;0.0008958274436533;138.255830661804;0.148072772124576;0.148072772124576;46;0.013316579272666716;0.005889895364403097;164.11329615016592;1.305200810353711;87.91786130932645;8.558554500476477;0.013316579272666709;-0.025164277402848212;166.65688354344812;1.3254300812586084;82.50566656637977;29.68727224311645;1.309061621681701
73114001211;6.12779608181218;190.817860208014;23.2088348479693;16.1104837479828;0.724082594816006;1.00977365085164;0.423180206124714;74.7169256935908;0.0001108132017244;7.95769679627543;0.0400652840715603;0.116049198835506;68.5717512583183;0.002765815949952;93.5791048482692;0.317647058823529;0.317647058823529;16;0.10531356642885611;0.03373711115969924;106.34680015616614;1.278973933153044;65.52476411548939;-1.6905154645433804;0.10531356642885623;-0.025985699964304887;109.58407116875952;1.3179067946362188;59.129667114633875;24.257724633709014;1.301110085234137
73116000121;1.61212832546355;80.7003394164719;70.6947619827011;68.3973641894234;1.55340854593036;-2.70808743167106;0.0480879425153329;32.0042338636289;2.1684043449710103e-19;24.2065689619176;1.9691553166751003e-16;0.595950909496132;40.6183941935484;0.0011011850241616;161.84747701147;0.963709677419355;0.963709677419355;31;0.5197140912510722;-0.02055222148495739;43.91250927863407;0.7714991686250204;39.65658143260967;-31.525676541281655;0.5197140912510724;0.0659361382688245;42.01060377969008;0.7380845782191705;37.640850295844544;-28.651471248987736;0.7636913053980421
73116000251;1.31543916791896;127.377113277808;43.7583977463616;42.4829510874034;1.61415334668222;-2.7835967405126;0.215172904863534;55.9844799393466;4.27836872842251e-05;22.0331236590658;0.0290931927396288;0.251938248688096;87.4544606616807;0.0014705738097265;80.416291005497;0.872413793103448;0.872413793103448;29;0.7956319388918976;0.6607904218888182;27.478239729545272;0.49435361356340624;21.80031462690347;-17.257022558344154;0.7956319388918967;0.6927075242550635;26.153560298829536;0.4705216625420561;20.839728782760517;-15.133885699925232;0.8487966555621687
73118000051;1.58914107864993;11.5265382724681;25.3864293936726;23.9156817525548;4.50796641104259;3.71210810484323;0.255752642265645;240.515517534507;5.07358543963845e-05;26.0131943349413;1.23192466293321;0.135411811443852;192.104322788176;4.11842184209401e-05;279.275021597723;0.778023235306735;0.778023235306735;79;0.29970990753177107;0.29886779504270744;143.99144491073093;0.7349300892157007;84.81343408982296;-4.033351616973285;0.2997099075317709;0.297537762317416;144.12795454073643;0.7356268322383221;82.77466298510801;7.551137248589284;0.877699943687146
73118000161;3.09891206111846;33.1071324720704;27.8705256827667;24.9340623177577;1.83358994920566;-2.28307812603115;0.438985528142927;272.358040786452;0.0002973460221526;17.3793821555968;0.500832109979239;0.105841730975119;164.201605505509;0.0005937039902752;267.296549193346;0.704201680672269;0.704201680672269;34;0.2793866949920721;0.13153509150454734;157.09191534606748;0.8472528630959293;119.40542129393039;-50.478503368981784;0.27938669499207197;0.2306466100820933;147.85657209167235;0.7974433550972363;107.61042199195742;-25.62473745981765;0.9091528566618062
73120000121;3.35986128176849;7.40413996483826;132.960392680776;127.179329412971;1.23487238763799;-0.546363077724646;0.408727153602204;880.274952100072;0.0003628291809949;51.1111217521323;0.672285517647519;0.122774487249181;416.300836576886;0.0005396950722135;648.101268708332;0.768958760600548;0.768958760600548;121;0.31860677496267353;0.28015542913630265;406.0296498638674;0.6759838331644059;281.37863837541386;-4.025261565231867;0.31860677496267303;0.28992213438419456;403.2657789368985;0.6713823660936872;278.8857311290192;22.26576792913626;0.7967405896895656
73120000131;10.303632357761;1.88978553013582;9.32907272642659;10.7983364161329;1.71008326393336;0.898487339286091;0.524086093916929;906.748324034616;0.0001806514568019;26.098363003481;1.20613682638058;0.109020063886097;239.390457803697;0.0001497769182158;589.311044754953;0.616933029777067;0.616933029777067;110;0.3244577855538951;0.17678455061235587;417.5282634942876;0.7181824079955325;335.82575306230103;71.93584145008452;0.3244577855538954;0.22387842549206582;405.4095744892295;0.6973372820187597;345.4272285245327;-8.296158151059847;0.7915493683248075
73120000391;31.5241622277001;48.0528048569417;123.63815712291;115.623461587633;0.305933906651657;0.561254771508698;0.598398986093391;2107.28418839403;0.0008795060942557;35.9201260359784;0.400034587476149;0.14647434531078;245.231517913703;0.0021985751277273;392.221319458196;-0.196335184934291;-0.196335184934291;121;0.01348903296543693;-0.020957849803127315;358.1033924775529;0.9180506444812981;277.66478167501367;35.44612479253885;0.013489032965436975;-0.0373314611158686;360.96351233902624;0.9253829818377055;271.4547446764934;58.43414905385356;0.9085790811004392
73120000521;1.40058362337105;119.875940868694;103.582203332979;102.502627132918;1.33908559943833;0.047320629223919;0.161793507294903;91.9269148237154;6.3863503511421e-05;56.4787511036858;0.0905834465487338;0.464445986848653;121.604562646571;0.0007050239965981;183.901684135939;0.901456974542394;0.901456974542394;97;0.3082009692831502;0.3009422213981735;72.07224157334818;0.664579004065416;48.27981194478242;-1.5197896583647377;0.30820096928315055;0.30039033544950655;72.10068543828636;0.6648412852851995;48.063355395031955;-0.3736606081135612;0.7948589711952792
73120000611;7.79400112522776;237.425700502478;17.8588269332699;13.5415075586272;0.657167809962935;1.64001338469257;0.417033999175593;220.383157982341;0.0002184385581425;14.348815006741;0.925907263137402;0.0981615530871876;146.175509203653;0.0002359183979207;91.1122483492527;0.383932382822505;0.383932382822505;52;0.03835312616740412;-0.064338695188217;145.08494731390726;1.4264595304498087;64.45727302776169;33.080620836881394;0.03835312616740405;-0.13149457546116827;149.59210334249948;1.4707734016765683;64.10167248079097;49.67153065213434;1.3826731490974393
73120000701;1.20768342369298;111.188920773202;29.3735846437457;27.3840284580074;1.79007270832338;-4.43730562295345;0.420581120680083;46.1237805225837;0.0001408352182334;14.7090308210224;0.0899486177221521;0.198913343177633;73.9469287783628;0.0015657296554402;43.4952775269039;0.643956043956044;0.643956043956044;14;0.43313904775190937;0.312298685226607;28.595050272516897;0.7374596035359712;18.792733685545944;-8.327992050539825;0.4331390477519092;0.3754050884391006;27.251484056637196;0.7028093476544746;17.688413698763796;-5.137567850913273;0.8892795559839409
73120000851;8.47889770204848;18.0813678103339;14.9410140639304;12.7416240846786;0.461513910457622;3.7242168666723;0.526110292925012;278.843304420719;0.0008981498778863;23.5565004964202;0.613131878517188;0.200924488778841;117.240564550342;0.0014648559459319;40.2323743689741;0.43030303030303;0.43030303030303;10;0.061388521127726754;0.03590539951389782;31.366200418104654;0.8981502308934843;25.94899374285781;-3.290898381915186;0.06138852112772685;0.03631776495381234;31.359491677903442;0.8979581305918729;25.00039636294859;2.3343897983972406;0.9147220761669519
